timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T13:14:16+02:00,2.69,50510,80.07,9700,39.49,136.970
2025-09-04T13:14:18+02:00,3.01,50488,80.03,9700,39.49,131.320
2025-09-04T13:14:20+02:00,2.35,50506,80.06,9700,39.49,163.320
2025-09-04T13:14:23+02:00,2.10,50449,79.97,9700,39.49,140.180
2025-09-04T13:14:25+02:00,3.50,50462,79.99,9700,39.49,192.620
2025-09-04T13:14:27+02:00,2.94,50443,79.96,9700,39.49,139.010
2025-09-04T13:14:29+02:00,3.03,50452,79.98,9700,39.49,97.820
2025-09-04T13:14:31+02:00,2.63,50429,79.94,9700,39.49,101.190
2025-09-04T13:14:33+02:00,2.78,50518,80.08,9700,39.49,105.760
2025-09-04T13:14:35+02:00,3.50,50494,80.04,9700,39.49,96.900
2025-09-04T13:14:37+02:00,3.12,50475,80.01,9700,39.49,97.610
2025-09-04T13:14:39+02:00,2.94,50525,80.09,9700,39.49,114.800
2025-09-04T13:14:41+02:00,3.16,50466,80.00,9700,39.49,98.060
2025-09-04T13:14:43+02:00,2.90,50503,80.06,9700,39.49,106.930
2025-09-04T13:14:45+02:00,1.94,50492,80.04,9700,39.49,160.780
2025-09-04T13:14:47+02:00,3.44,50494,80.04,9700,39.49,209.140
2025-09-04T13:14:49+02:00,3.41,50478,80.02,9700,39.49,209.390
2025-09-04T13:14:52+02:00,3.15,50439,79.96,9700,39.49,100.080
2025-09-04T13:14:54+02:00,2.29,50436,79.95,9700,39.49,124.680
2025-09-04T13:14:56+02:00,2.97,50496,80.05,9700,39.49,97.220
2025-09-04T13:14:58+02:00,2.47,50497,80.05,9700,39.49,174.450
2025-09-04T13:15:00+02:00,3.28,50504,80.06,9700,39.49,186.710
2025-09-04T13:15:02+02:00,2.94,50474,80.01,9700,39.49,97.200
2025-09-04T13:15:04+02:00,2.25,50498,80.05,9700,39.49,121.620
2025-09-04T13:15:06+02:00,3.47,50524,80.09,9700,39.49,201.230
2025-09-04T13:15:08+02:00,3.56,50485,80.03,9700,39.49,98.420
2025-09-04T13:15:10+02:00,3.31,50473,80.01,9700,39.49,97.770
2025-09-04T13:15:12+02:00,3.38,50466,80.00,9700,39.49,207.490
2025-09-04T13:15:14+02:00,3.47,50481,80.02,9700,39.49,99.050
2025-09-04T13:15:16+02:00,3.44,50508,80.07,9700,39.49,208.680
2025-09-04T13:15:18+02:00,3.57,50407,79.91,9700,39.49,208.390
2025-09-04T13:15:20+02:00,3.22,50438,79.95,9700,39.49,188.100
2025-09-04T13:15:23+02:00,2.97,50488,80.03,9700,39.49,137.070
2025-09-04T13:15:25+02:00,3.00,50497,80.05,9700,39.49,177.180
2025-09-04T13:15:27+02:00,2.69,50433,79.95,9700,39.49,179.410
