timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T06:22:32+02:00,3.16,50176,79.54,7158,29.14,97.640
2025-09-05T06:22:34+02:00,4.04,50047,79.34,7158,29.14,279.020
2025-09-05T06:22:36+02:00,3.54,50145,79.49,7158,29.14,99.500
2025-09-05T06:22:38+02:00,3.69,50058,79.35,7158,29.14,97.620
2025-09-05T06:22:40+02:00,2.28,50089,79.40,7158,29.14,157.730
2025-09-05T06:22:42+02:00,3.78,50051,79.34,7158,29.14,211.400
2025-09-05T06:22:45+02:00,3.38,50099,79.42,7158,29.14,144.070
2025-09-05T06:22:47+02:00,3.88,50139,79.48,7158,29.14,100.000
2025-09-05T06:22:49+02:00,3.88,50144,79.49,7158,29.14,278.680
2025-09-05T06:22:51+02:00,3.38,50027,79.30,7158,29.14,112.740
2025-09-05T06:22:53+02:00,3.29,50106,79.43,7158,29.14,112.710
2025-09-05T06:22:55+02:00,2.81,50072,79.37,7158,29.14,215.180
2025-09-05T06:22:57+02:00,3.41,50099,79.42,7158,29.14,157.870
2025-09-05T06:22:59+02:00,3.99,50098,79.42,7158,29.14,100.720
2025-09-05T06:23:01+02:00,2.35,50101,79.42,7158,29.14,185.370
2025-09-05T06:23:03+02:00,3.59,50117,79.45,7158,29.14,231.930
2025-09-05T06:23:05+02:00,3.38,50092,79.41,7158,29.14,121.290
2025-09-05T06:23:07+02:00,2.81,50087,79.40,7158,29.14,198.150
2025-09-05T06:23:09+02:00,3.44,50143,79.49,7158,29.14,227.990
2025-09-05T06:23:11+02:00,3.94,50100,79.42,7158,29.14,100.770
2025-09-05T06:23:13+02:00,2.44,50078,79.38,7158,29.14,161.290
2025-09-05T06:23:15+02:00,2.53,50020,79.29,7158,29.14,187.430
2025-09-05T06:23:18+02:00,2.75,50058,79.35,7158,29.14,186.500
2025-09-05T06:23:20+02:00,2.69,50034,79.31,7158,29.14,194.220
2025-09-05T06:23:22+02:00,3.63,50098,79.42,7158,29.14,203.350
2025-09-05T06:23:24+02:00,2.32,50104,79.43,7158,29.14,145.390
2025-09-05T06:23:26+02:00,3.56,50152,79.50,7158,29.14,99.050
2025-09-05T06:23:28+02:00,3.85,50150,79.50,7158,29.14,226.260
2025-09-05T06:23:30+02:00,3.97,50098,79.42,7158,29.14,98.820
2025-09-05T06:23:32+02:00,3.94,50080,79.39,7158,29.14,98.290
2025-09-05T06:23:34+02:00,3.69,50137,79.48,7158,29.14,98.650
2025-09-05T06:23:36+02:00,3.57,50136,79.48,7158,29.14,97.880
2025-09-05T06:23:38+02:00,2.47,50106,79.43,7158,29.14,164.710
2025-09-05T06:23:40+02:00,3.81,50124,79.46,7158,29.14,241.390
2025-09-05T06:23:42+02:00,3.50,50113,79.44,7158,29.14,99.050
