timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-16T21:32:36+02:00,3.35,4782,7.58,8444,34.38,314.310
2025-09-16T21:32:38+02:00,2.72,4827,7.65,8444,34.38,273.930
2025-09-16T21:32:40+02:00,3.16,4844,7.68,8444,34.38,299.780
2025-09-16T21:32:42+02:00,3.32,4858,7.70,8444,34.38,315.790
2025-09-16T21:32:44+02:00,0.72,4877,7.73,8444,34.38,103.710
2025-09-16T21:32:46+02:00,3.35,4852,7.69,8444,34.38,316.230
2025-09-16T21:32:48+02:00,3.38,4856,7.70,8444,34.38,318.690
2025-09-16T21:32:50+02:00,0.69,4829,7.65,8444,34.38,109.300
2025-09-16T21:32:52+02:00,3.25,4831,7.66,8444,34.38,325.020
2025-09-16T21:32:54+02:00,3.06,4830,7.66,8444,34.38,299.870
2025-09-16T21:32:56+02:00,2.56,4799,7.61,8444,34.38,238.500
2025-09-16T21:32:58+02:00,3.25,4796,7.60,8444,34.38,317.900
2025-09-16T21:33:00+02:00,3.32,4781,7.58,8444,34.38,321.170
2025-09-16T21:33:03+02:00,3.35,4825,7.65,8444,34.38,323.380
2025-09-16T21:33:05+02:00,1.34,4837,7.67,8444,34.38,182.670
2025-09-16T21:33:07+02:00,2.59,4824,7.65,8444,34.38,269.640
2025-09-16T21:33:09+02:00,3.35,4829,7.65,8444,34.38,319.370
2025-09-16T21:33:11+02:00,0.81,4860,7.70,8444,34.38,156.850
2025-09-16T21:33:13+02:00,3.22,4838,7.67,8444,34.38,313.450
2025-09-16T21:33:15+02:00,3.40,4854,7.69,8444,34.38,315.170
2025-09-16T21:33:17+02:00,1.47,4841,7.67,8444,34.38,166.100
2025-09-16T21:33:19+02:00,3.34,4846,7.68,8444,34.38,313.720
2025-09-16T21:33:21+02:00,1.03,4833,7.66,8444,34.38,145.020
2025-09-16T21:33:23+02:00,3.19,4867,7.72,8444,34.38,304.970
2025-09-16T21:33:25+02:00,3.29,4830,7.66,8444,34.38,318.810
2025-09-16T21:33:27+02:00,3.50,4830,7.66,8444,34.38,321.240
2025-09-16T21:33:29+02:00,0.94,4857,7.70,8444,34.38,112.450
2025-09-16T21:33:31+02:00,3.28,4865,7.71,8444,34.38,319.410
2025-09-16T21:33:33+02:00,3.38,4871,7.72,8444,34.38,319.920
2025-09-16T21:33:36+02:00,0.38,4847,7.68,8444,34.38,109.120
2025-09-16T21:33:38+02:00,3.31,4849,7.69,8444,34.38,316.900
2025-09-16T21:33:40+02:00,0.88,4807,7.62,8444,34.38,156.230
2025-09-16T21:33:42+02:00,3.34,4832,7.66,8444,34.38,316.640
2025-09-16T21:33:44+02:00,3.31,4821,7.64,8444,34.38,319.710
2025-09-16T21:33:46+02:00,3.31,4826,7.65,8444,34.38,320.000
2025-09-16T21:33:48+02:00,3.32,4820,7.64,8444,34.38,322.640
2025-09-16T21:33:50+02:00,0.66,4820,7.64,8444,34.38,104.840
2025-09-16T21:33:52+02:00,3.38,4831,7.66,8444,34.38,316.290
2025-09-16T21:33:54+02:00,0.28,4839,7.67,8444,34.38,124.190
2025-09-16T21:33:56+02:00,3.31,4836,7.67,8444,34.38,318.500
2025-09-16T21:33:58+02:00,3.38,4811,7.63,8444,34.38,319.320
2025-09-16T21:34:00+02:00,3.22,4792,7.60,8444,34.38,322.560
2025-09-16T21:34:02+02:00,0.53,4816,7.63,8444,34.38,115.520
2025-09-16T21:34:05+02:00,3.29,4840,7.67,8444,34.38,314.610
2025-09-16T21:34:07+02:00,0.97,4845,7.68,8444,34.38,152.290
2025-09-16T21:34:09+02:00,3.31,4840,7.67,8444,34.38,316.850
2025-09-16T21:34:11+02:00,3.41,4860,7.70,8444,34.38,316.040
2025-09-16T21:34:13+02:00,0.34,4829,7.65,8444,34.38,122.160
2025-09-16T21:34:15+02:00,3.34,4824,7.65,8444,34.38,316.320
2025-09-16T21:34:17+02:00,3.37,4860,7.70,8444,34.38,319.620
2025-09-16T21:34:19+02:00,3.34,4847,7.68,8444,34.38,319.900
2025-09-16T21:34:21+02:00,0.81,4864,7.71,8444,34.38,106.120
2025-09-16T21:34:23+02:00,3.38,4853,7.69,8444,34.38,318.620
2025-09-16T21:34:25+02:00,3.34,4853,7.69,8444,34.38,321.200
2025-09-16T21:34:27+02:00,3.38,4857,7.70,8444,34.38,320.560
2025-09-16T21:34:29+02:00,0.75,4847,7.68,8444,34.38,134.130
2025-09-16T21:34:31+02:00,3.37,4842,7.68,8444,34.38,314.790
2025-09-16T21:34:33+02:00,3.34,4882,7.74,8444,34.38,316.800
2025-09-16T21:34:35+02:00,3.44,4864,7.71,8444,34.38,319.500
