timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T23:20:36+02:00,4.39,50067,79.37,7158,29.14,103.590
2025-09-04T23:20:38+02:00,4.76,50081,79.39,7158,29.14,285.200
2025-09-04T23:20:40+02:00,4.07,50035,79.32,7158,29.14,103.880
2025-09-04T23:20:42+02:00,4.72,50072,79.37,7158,29.14,285.160
2025-09-04T23:20:44+02:00,4.25,50114,79.44,7158,29.14,103.490
2025-09-04T23:20:46+02:00,3.82,50103,79.42,7158,29.14,169.730
2025-09-04T23:20:48+02:00,4.22,50146,79.49,7158,29.14,146.960
2025-09-04T23:20:50+02:00,4.98,50061,79.36,7158,29.14,277.220
2025-09-04T23:20:52+02:00,4.44,50040,79.32,7158,29.14,103.440
2025-09-04T23:20:54+02:00,3.63,50088,79.40,7158,29.14,105.150
2025-09-04T23:20:56+02:00,4.60,50021,79.29,7158,29.14,111.420
2025-09-04T23:20:58+02:00,3.72,50085,79.40,7158,29.14,184.530
2025-09-04T23:21:00+02:00,3.87,50049,79.34,7158,29.14,209.310
2025-09-04T23:21:02+02:00,4.31,50087,79.40,7158,29.14,135.600
2025-09-04T23:21:05+02:00,3.84,50005,79.27,7158,29.14,159.520
2025-09-04T23:21:07+02:00,4.66,50034,79.31,7158,29.14,259.550
2025-09-04T23:21:09+02:00,4.32,50040,79.32,7158,29.14,102.910
2025-09-04T23:21:11+02:00,1.75,50041,79.33,7158,29.14,100.350
2025-09-04T23:21:13+02:00,3.88,50060,79.36,7158,29.14,125.790
2025-09-04T23:21:15+02:00,3.53,50032,79.31,7158,29.14,119.810
2025-09-04T23:21:17+02:00,4.13,50167,79.53,7158,29.14,171.090
2025-09-04T23:21:19+02:00,4.35,50053,79.34,7158,29.14,121.400
2025-09-04T23:21:21+02:00,4.81,50045,79.33,7158,29.14,102.960
2025-09-04T23:21:23+02:00,3.72,50048,79.34,7158,29.14,100.820
2025-09-04T23:21:25+02:00,4.87,50085,79.40,7158,29.14,283.290
2025-09-04T23:21:27+02:00,3.60,50140,79.48,7158,29.14,101.830
2025-09-04T23:21:29+02:00,4.22,50110,79.44,7158,29.14,214.310
2025-09-04T23:21:31+02:00,2.88,50105,79.43,7158,29.14,140.950
2025-09-04T23:21:34+02:00,3.16,50096,79.41,7158,29.14,169.470
2025-09-04T23:21:36+02:00,3.69,50169,79.53,7158,29.14,135.060
2025-09-04T23:21:38+02:00,3.82,50101,79.42,7158,29.14,102.520
2025-09-04T23:21:40+02:00,3.60,50084,79.39,7158,29.14,100.920
2025-09-04T23:21:42+02:00,4.26,50062,79.36,7158,29.14,115.500
2025-09-04T23:21:44+02:00,3.78,50074,79.38,7158,29.14,108.470
2025-09-04T23:21:46+02:00,4.79,50037,79.32,7158,29.14,279.800
2025-09-04T23:21:48+02:00,4.67,50038,79.32,7158,29.14,282.070
2025-09-04T23:21:50+02:00,4.37,50058,79.35,7158,29.14,142.280
2025-09-04T23:21:52+02:00,4.73,50043,79.33,7158,29.14,281.990
2025-09-04T23:21:54+02:00,4.84,50092,79.41,7158,29.14,103.430
2025-09-04T23:21:56+02:00,3.81,50082,79.39,7158,29.14,130.180
2025-09-04T23:21:58+02:00,4.19,50000,79.26,7158,29.14,175.040
2025-09-04T23:22:00+02:00,4.19,50011,79.28,7158,29.14,188.910
2025-09-04T23:22:02+02:00,4.23,50017,79.29,7158,29.14,141.430
2025-09-04T23:22:04+02:00,3.20,49995,79.25,7158,29.14,188.630
2025-09-04T23:22:07+02:00,4.88,50007,79.27,7158,29.14,268.900
2025-09-04T23:22:09+02:00,3.91,49972,79.22,7158,29.14,141.370
2025-09-04T23:22:11+02:00,4.57,49897,79.10,7158,29.14,247.120
2025-09-04T23:22:13+02:00,4.82,49948,79.18,7158,29.14,104.600
2025-09-04T23:22:15+02:00,4.77,50025,79.30,7158,29.14,102.540
2025-09-04T23:22:17+02:00,4.53,50082,79.39,7158,29.14,103.750
2025-09-04T23:22:19+02:00,4.86,49999,79.26,7158,29.14,103.580
2025-09-04T23:22:21+02:00,4.38,49995,79.25,7158,29.14,102.610
2025-09-04T23:22:23+02:00,4.60,50007,79.27,7158,29.14,102.450
2025-09-04T23:22:25+02:00,4.66,49989,79.24,7158,29.14,101.430
2025-09-04T23:22:27+02:00,4.11,50026,79.30,7158,29.14,102.580
2025-09-04T23:22:29+02:00,3.75,50082,79.39,7158,29.14,101.060
2025-09-04T23:22:31+02:00,3.34,50072,79.37,7158,29.14,102.450
2025-09-04T23:22:33+02:00,4.64,50121,79.45,7158,29.14,282.770
2025-09-04T23:22:35+02:00,4.31,50096,79.41,7158,29.14,101.380
2025-09-04T23:22:37+02:00,4.28,50071,79.37,7158,29.14,100.940
2025-09-04T23:22:40+02:00,3.76,50035,79.32,7158,29.14,101.650
2025-09-04T23:22:42+02:00,3.79,50084,79.39,7158,29.14,101.430
2025-09-04T23:22:44+02:00,4.26,50178,79.54,7158,29.14,188.640
2025-09-04T23:22:46+02:00,4.65,50086,79.40,7158,29.14,257.060
2025-09-04T23:22:48+02:00,4.54,50049,79.34,7158,29.14,148.250
2025-09-04T23:22:50+02:00,3.94,49991,79.25,7158,29.14,101.290
2025-09-04T23:22:52+02:00,4.16,50043,79.33,7158,29.14,192.040
2025-09-04T23:22:54+02:00,3.73,50016,79.29,7158,29.14,185.400
2025-09-04T23:22:56+02:00,4.32,50011,79.28,7158,29.14,205.910
2025-09-04T23:22:58+02:00,4.63,50001,79.26,7158,29.14,102.220
2025-09-04T23:23:00+02:00,4.59,50042,79.33,7158,29.14,253.410
2025-09-04T23:23:02+02:00,3.13,50040,79.32,7158,29.14,140.490
2025-09-04T23:23:04+02:00,4.37,50017,79.29,7158,29.14,216.200
2025-09-04T23:23:07+02:00,4.23,50013,79.28,7158,29.14,115.990
2025-09-04T23:23:09+02:00,4.16,50082,79.39,7158,29.14,101.900
2025-09-04T23:23:11+02:00,3.35,50054,79.35,7158,29.14,144.530
2025-09-04T23:23:13+02:00,4.85,50051,79.34,7158,29.14,287.290
2025-09-04T23:23:15+02:00,4.72,49978,79.23,7158,29.14,103.620
2025-09-04T23:23:17+02:00,3.69,49997,79.26,7158,29.14,164.820
2025-09-04T23:23:19+02:00,3.47,50075,79.38,7158,29.14,175.040
2025-09-04T23:23:21+02:00,4.76,50154,79.50,7158,29.14,183.100
2025-09-04T23:23:23+02:00,4.60,50141,79.48,7158,29.14,128.490
2025-09-04T23:23:25+02:00,4.40,50056,79.35,7158,29.14,226.810
2025-09-04T23:23:27+02:00,4.36,50037,79.32,7158,29.14,164.670
2025-09-04T23:23:29+02:00,3.26,49993,79.25,7158,29.14,116.750
2025-09-04T23:23:31+02:00,4.25,50050,79.34,7158,29.14,233.270
2025-09-04T23:23:33+02:00,4.72,50109,79.43,7158,29.14,176.890
2025-09-04T23:23:35+02:00,3.88,50104,79.43,7158,29.14,151.190
2025-09-04T23:23:38+02:00,3.46,50100,79.42,7158,29.14,130.980
2025-09-04T23:23:40+02:00,4.08,50074,79.38,7158,29.14,151.500
2025-09-04T23:23:42+02:00,4.16,50051,79.34,7158,29.14,216.490
2025-09-04T23:23:44+02:00,4.67,50038,79.32,7158,29.14,105.790
2025-09-04T23:23:46+02:00,4.37,50077,79.38,7158,29.14,102.570
2025-09-04T23:23:48+02:00,3.76,50078,79.38,7158,29.14,178.430
2025-09-04T23:23:50+02:00,3.53,50154,79.50,7158,29.14,147.070
2025-09-04T23:23:52+02:00,4.34,50090,79.40,7158,29.14,178.870
