timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T00:34:27+02:00,2.09,50054,79.35,7158,29.14,115.140
2025-09-05T00:34:29+02:00,2.13,50068,79.37,7158,29.14,174.300
2025-09-05T00:34:31+02:00,2.29,50094,79.41,7158,29.14,201.640
2025-09-05T00:34:33+02:00,3.56,50094,79.41,7158,29.14,97.580
2025-09-05T00:34:35+02:00,1.79,50066,79.37,7158,29.14,120.720
2025-09-05T00:34:37+02:00,2.56,50113,79.44,7158,29.14,129.520
2025-09-05T00:34:39+02:00,2.00,50053,79.34,7158,29.14,141.520
2025-09-05T00:34:42+02:00,2.13,50137,79.48,7158,29.14,114.890
2025-09-05T00:34:44+02:00,2.47,50148,79.50,7158,29.14,102.460
2025-09-05T00:34:46+02:00,2.84,50110,79.44,7158,29.14,218.480
2025-09-05T00:34:48+02:00,2.10,50079,79.39,7158,29.14,137.270
2025-09-05T00:34:50+02:00,2.88,50050,79.34,7158,29.14,137.270
2025-09-05T00:34:52+02:00,3.47,50036,79.32,7158,29.14,96.810
2025-09-05T00:34:54+02:00,3.41,50041,79.33,7158,29.14,97.350
2025-09-05T00:34:56+02:00,2.97,50047,79.34,7158,29.14,128.730
2025-09-05T00:34:58+02:00,2.98,50128,79.46,7158,29.14,143.400
2025-09-05T00:35:00+02:00,3.87,50076,79.38,7158,29.14,102.290
2025-09-05T00:35:02+02:00,3.59,50113,79.44,7158,29.14,97.070
2025-09-05T00:35:04+02:00,2.72,50105,79.43,7158,29.14,95.830
2025-09-05T00:35:06+02:00,2.75,50082,79.39,7158,29.14,95.940
2025-09-05T00:35:08+02:00,2.06,50049,79.34,7158,29.14,135.050
2025-09-05T00:35:11+02:00,2.25,50080,79.39,7158,29.14,123.420
2025-09-05T00:35:13+02:00,2.65,50127,79.46,7158,29.14,110.120
2025-09-05T00:35:15+02:00,2.81,50100,79.42,7158,29.14,203.230
2025-09-05T00:35:17+02:00,1.19,50031,79.31,7158,29.14,112.910
2025-09-05T00:35:19+02:00,1.88,50071,79.37,7158,29.14,122.240
2025-09-05T00:35:21+02:00,1.78,50065,79.36,7158,29.14,153.120
2025-09-05T00:35:23+02:00,3.59,50107,79.43,7158,29.14,96.620
2025-09-05T00:35:25+02:00,2.57,50038,79.32,7158,29.14,95.020
2025-09-05T00:35:27+02:00,2.57,50079,79.39,7158,29.14,94.150
2025-09-05T00:35:29+02:00,2.22,50065,79.36,7158,29.14,147.920
2025-09-05T00:35:31+02:00,2.10,50092,79.41,7158,29.14,128.750
2025-09-05T00:35:33+02:00,3.72,50085,79.40,7158,29.14,245.810
2025-09-05T00:35:35+02:00,2.35,50079,79.39,7158,29.14,113.330
2025-09-05T00:35:38+02:00,3.04,50075,79.38,7158,29.14,228.560
2025-09-05T00:35:40+02:00,3.03,50128,79.46,7158,29.14,166.500
2025-09-05T00:35:42+02:00,3.44,50070,79.37,7158,29.14,96.280
2025-09-05T00:35:44+02:00,2.32,50141,79.48,7158,29.14,95.700
2025-09-05T00:35:46+02:00,2.84,50126,79.46,7158,29.14,164.620
2025-09-05T00:35:48+02:00,2.75,50092,79.41,7158,29.14,180.250
2025-09-05T00:35:50+02:00,2.31,50069,79.37,7158,29.14,134.510
2025-09-05T00:35:52+02:00,3.03,50034,79.31,7158,29.14,221.630
2025-09-05T00:35:54+02:00,3.71,49978,79.23,7158,29.14,97.530
2025-09-05T00:35:56+02:00,2.16,50004,79.27,7158,29.14,96.970
2025-09-05T00:35:58+02:00,2.88,50065,79.36,7158,29.14,94.870
2025-09-05T00:36:00+02:00,3.75,50066,79.37,7158,29.14,274.450
2025-09-05T00:36:02+02:00,3.07,50116,79.44,7158,29.14,105.780
2025-09-05T00:36:04+02:00,2.22,50035,79.32,7158,29.14,187.500
2025-09-05T00:36:07+02:00,2.81,50031,79.31,7158,29.14,204.200
2025-09-05T00:36:09+02:00,2.88,50010,79.28,7158,29.14,155.840
2025-09-05T00:36:11+02:00,3.60,50067,79.37,7158,29.14,97.990
2025-09-05T00:36:13+02:00,3.00,50046,79.33,7158,29.14,97.590
2025-09-05T00:36:15+02:00,3.25,50048,79.34,7158,29.14,96.660
2025-09-05T00:36:17+02:00,3.28,50034,79.31,7158,29.14,96.790
2025-09-05T00:36:19+02:00,4.00,50015,79.28,7158,29.14,97.340
2025-09-05T00:36:21+02:00,2.25,50105,79.43,7158,29.14,96.510
2025-09-05T00:36:23+02:00,1.97,50045,79.33,7158,29.14,123.570
2025-09-05T00:36:25+02:00,2.88,50017,79.29,7158,29.14,232.030
